p;L;L(p);R(p);T(p)
45;150;1.55149;0;1.69565
45;150;1.47212;0;1.81818
45;150;1.52503;0;1.86957
45;150;1.58458;0;2.12500
45;150;1.34001;0;1.51852
45;150;1.59782;0;1.94737
45;150;1.50519;0;2.15385
45;150;1.45229;0;1.95652
45;150;1.42586;0;1.55172
45;150;1.38622;0;1.48649
45;150;1.49857;0;1.83333
45;150;1.46551;0;1.73684
45;150;1.6243;0;1.91304
45;150;1.54488;0;1.88000
45;150;1.4589;0;1.69231
45;150;1.61768;0;1.69231
45;150;1.50519;0;1.69697
45;150;1.35321;0;1.50000
45;150;1.45229;0;1.60714
45;150;1.47873;0;1.43750
45;150;1.47873;0;1.52381
45;150;1.4589;0;1.48000
45;150;1.38622;0;1.35714
45;150;1.49857;0;1.53571
45;150;1.48535;0;1.86364
45;150;1.50519;0;1.77778
45;150;1.58458;0;1.70270
45;150;1.45229;0;1.70833
45;150;1.48535;0;1.58621
45;150;1.55149;0;2.00000
45;150;1.61768;0;1.70588
45;150;1.68391;0;1.76667
45;150;1.67066;0;1.86364
45;150;1.45229;0;1.41379
45;150;1.39283;0;1.60714
45;150;1.47873;0;1.61290
45;150;1.42586;0;1.61765
45;150;1.61106;0;1.54839
45;150;1.52503;0;1.56667
45;150;1.45229;0;1.50000
45;150;1.37962;0;1.33333
45;150;1.47873;0;1.74074
45;150;1.43246;0;1.57895
45;150;1.47873;0;1.71429
45;150;1.44568;0;1.66667
45;150;1.64417;0;1.76000
45;150;1.52503;0;1.48387
45;150;1.47873;0;1.35714
45;150;1.52503;0;1.94737
45;150;1.50519;0;1.40741
45;150;1.38622;0;1.96667
45;150;1.55149;0;1.66667
45;150;1.57796;0;1.56000
45;150;1.59782;0;1.60714
45;150;1.49196;0;1.87500
45;150;1.53826;0;1.67742
45;150;1.48535;0;1.54545
45;150;1.65742;0;1.85185
45;150;1.50519;0;1.66667
45;150;1.40604;0;1.42857
45;150;1.49196;0;1.70968
45;150;1.41264;0;1.92593
45;150;1.65742;0;1.46154
45;150;1.50519;0;1.55172
45;150;1.43907;0;1.47826
45;150;1.52503;0;1.62963
45;150;1.38622;0;1.45833
45;150;1.56473;0;1.60714
45;150;1.35981;0;1.38462
45;150;1.53826;0;1.50000
45;150;1.42586;0;1.36000
45;150;1.47873;0;1.33333
45;150;1.55811;0;1.66667
45;150;1.5118;0;1.53571
45;150;1.39943;0;1.65625
45;150;1.52503;0;1.77778
45;150;1.40604;0;1.65217
45;150;1.55811;0;1.86207
45;150;1.47212;0;1.62069
45;150;1.4589;0;1.61538
45;150;1.61768;0;2.36364
45;150;1.51841;0;1.60000
45;150;1.61768;0;1.73913
45;150;1.58458;0;1.55882
45;150;1.59782;0;1.88889
45;150;1.50519;0;1.58333
45;150;1.49857;0;1.66667
45;150;1.53164;0;1.36000
45;150;1.61106;0;1.70000
45;150;1.56473;0;2.21739
45;150;1.68391;0;2.20000
45;150;1.51841;0;1.50000
45;150;1.49196;0;2.25926
45;150;1.61768;0;1.43333
45;150;1.4589;0;1.85714
45;150;1.51841;0;1.48387
45;150;1.43246;0;1.90476
45;150;1.43246;0;1.70270
45;150;1.56473;0;1.62963
45;150;1.57135;0;1.44444
45;150;1.39943;0;1.76923
45;150;1.69716;0;2.03226
45;150;1.53826;0;1.76923
45;150;1.48535;0;1.52381
45;150;1.5118;0;2.34615
45;150;1.44568;0;1.37500
45;150;1.49196;0;1.48387
45;150;1.50519;0;1.57143
45;150;1.46551;0;1.61538
45;150;1.45229;0;1.69231
45;150;1.53826;0;1.72000
45;150;1.55811;0;1.62500
45;150;1.49196;0;1.84375
45;150;1.54488;0;1.69565
45;150;1.5118;0;1.66667
45;150;1.57135;0;1.70000
45;150;1.40604;0;1.31034
45;150;1.47212;0;1.96296
45;150;1.73692;0;1.62069
45;150;1.41925;0;1.60714
45;150;1.5912;0;2.22727
45;150;1.39283;0;1.51351
45;150;1.52503;0;1.40000
45;150;1.49857;0;1.50000
45;150;1.54488;0;2.18519
45;150;1.51841;0;1.80769
45;150;1.48535;0;1.93103
45;150;1.57135;0;1.88462
45;150;1.5118;0;2.04348
45;150;1.53826;0;1.90000
45;150;1.63755;0;1.65714
45;150;1.65079;0;1.94118
45;150;1.58458;0;1.57692
45;150;1.47212;0;1.27586
45;150;1.39283;0;2.04545
45;150;1.64417;0;1.66667
45;150;1.52503;0;1.46154
45;150;1.54488;0;1.84615
45;150;1.39283;0;1.80769
45;150;1.44568;0;1.56667
45;150;1.5118;0;1.45833
45;150;1.47212;0;1.73077
45;150;1.55149;0;2.12500
45;150;1.36641;0;1.56667
45;150;1.39283;0;1.55000
45;150;1.47873;0;1.35294
45;150;1.57135;0;1.66667
45;150;1.48535;0;1.80000
45;150;1.5118;0;1.67742
45;150;1.40604;0;1.40000
45;150;1.56473;0;1.51724
45;150;1.52503;0;1.62500
45;150;1.54488;0;1.45833
45;150;1.50519;0;1.53571
45;150;1.4589;0;1.50000
45;150;1.57796;0;1.59259
45;150;1.50519;0;1.73077
45;150;1.46551;0;1.44444
45;150;1.36641;0;1.44118
45;150;1.55811;0;1.63636
45;150;1.42586;0;1.88000
45;150;1.38622;0;1.87500
45;150;1.56473;0;1.54545
45;150;1.44568;0;1.56667
45;150;1.53826;0;2.05000
45;150;1.53164;0;1.86957
45;150;1.41925;0;1.45161
45;150;1.45229;0;1.72414
45;150;1.55149;0;1.43333
45;150;1.44568;0;1.65000
45;150;1.63093;0;2.11111
45;150;1.51841;0;1.50000
45;150;1.57796;0;1.54839
45;150;1.46551;0;2.27778
45;150;1.61768;0;1.80769
45;150;1.50519;0;1.51852
45;150;1.47212;0;2.05000
45;150;1.46551;0;1.69565
45;150;1.35321;0;1.50000
45;150;1.49857;0;1.43750
45;150;1.55149;0;1.84000
45;150;1.72366;0;2.24000
45;150;1.50519;0;1.77273
45;150;1.54488;0;1.90000
45;150;1.53164;0;1.52941
45;150;1.42586;0;1.30000
45;150;1.40604;0;1.52381
45;150;1.64417;0;1.63158
45;150;1.39943;0;1.62500
45;150;1.43907;0;1.35484
45;150;1.55811;0;1.72414
45;150;1.37301;0;1.36000
45;150;1.49196;0;1.52174
45;150;1.55811;0;1.55556
45;150;1.54488;0;1.52000
45;150;1.40604;0;1.71429
45;150;1.54488;0;1.80000
45;150;1.44568;0;1.69231
45;150;1.4589;0;1.37500
45;150;1.39283;0;1.48387
45;150;1.46551;0;1.60000
45;150;1.38622;0;1.74194
45;150;1.42586;0;1.48148
45;150;1.53164;0;1.83333
45;150;1.57796;0;2.14815
45;150;1.39283;0;1.26667
45;150;1.35981;0;1.87500
45;150;1.56473;0;1.51852
45;150;1.45229;0;1.73913
45;150;1.43246;0;1.60870
45;150;1.57135;0;2.05263
45;150;1.53826;0;1.61905
45;150;1.34661;0;1.50000
45;150;1.59782;0;1.69565
45;150;1.65742;0;2.20000
45;150;1.34661;0;1.48000
45;150;1.37962;0;1.82143
45;150;1.42586;0;2.04545
45;150;1.4589;0;1.78571
45;150;1.51841;0;1.80000
45;150;1.48535;0;2.18519
45;150;1.4589;0;1.92000
45;150;1.49196;0;1.30769
45;150;1.49196;0;1.63158
45;150;1.5118;0;1.85000
45;150;1.46551;0;1.78571
45;150;1.57796;0;1.96552
45;150;1.61106;0;1.54167
45;150;1.58458;0;1.79167
45;150;1.54488;0;1.65000
45;150;1.5118;0;1.50000
45;150;1.4589;0;1.32143
45;150;1.49196;0;1.90000
45;150;1.42586;0;1.76923
45;150;1.41925;0;1.63333
45;150;1.46551;0;1.72000
45;150;1.43246;0;2.19231
45;150;1.37301;0;1.45833
45;150;1.44568;0;2.04167
45;150;1.41264;0;1.42857
45;150;1.55149;0;1.51613
45;150;1.45229;0;1.57692
45;150;1.44568;0;1.63158
45;150;1.49857;0;1.72000
45;150;1.59782;0;2.11111
45;150;1.49857;0;1.90909
45;150;1.49196;0;1.55556
45;150;1.55811;0;1.70833
45;150;1.47212;0;1.39286
45;150;1.53164;0;1.88571
45;150;1.49857;0;1.36364
45;150;1.52503;0;1.44828
45;150;1.55149;0;1.80769
45;150;1.42586;0;1.62963
45;150;1.44568;0;1.33333
45;150;1.43246;0;1.62069
45;150;1.41925;0;1.52381
45;150;1.48535;0;1.48571
45;150;1.45229;0;1.38710
45;150;1.43246;0;1.66667
45;150;1.55811;0;1.54167
45;150;1.49857;0;1.51724
45;150;1.43907;0;1.69231
45;150;1.50519;0;1.59091
45;150;1.57135;0;1.66667
45;150;1.43246;0;1.70000
45;150;1.47212;0;1.74074
45;150;1.44568;0;1.78261
45;150;1.5118;0;1.78125
45;150;1.47212;0;1.61290
45;150;1.39283;0;1.72000
45;150;1.49196;0;1.39394
45;150;1.45229;0;1.51515
45;150;1.66404;0;2.10000
45;150;1.49196;0;1.62963
45;150;1.36641;0;1.30000
45;150;1.43907;0;1.48148
45;150;1.48535;0;1.51852
45;150;1.48535;0;1.85000
45;150;1.5118;0;2.05263
45;150;1.43246;0;1.53571
45;150;1.55811;0;1.80645
45;150;1.56473;0;1.80769
45;150;1.39943;0;1.64516
45;150;1.45229;0;1.48276
45;150;1.54488;0;1.81250
45;150;1.43246;0;1.52000
45;150;1.55811;0;1.57143
45;150;1.39283;0;1.57692
45;150;1.53164;0;2.38095
45;150;1.39943;0;1.59259
45;150;1.50519;0;1.65385
45;150;1.53826;0;1.82609
45;150;1.48535;0;1.72727
45;150;1.49857;0;1.66667
45;150;1.53826;0;1.73684
45;150;1.49857;0;1.92857
45;150;1.53164;0;1.60000
45;150;1.49196;0;1.35135
45;150;1.55149;0;1.54839
45;150;1.49196;0;1.36667
45;150;1.68391;0;2.04545
45;150;1.57796;0;1.75000
45;150;1.46551;0;1.53846
45;150;1.41264;0;1.45455
45;150;1.31362;0;1.42857
45;150;1.58458;0;2.15000
45;150;1.53826;0;1.68182
45;150;1.52503;0;1.81818
45;150;1.49857;0;1.92593
45;150;1.68391;0;2.00000
45;150;1.45229;0;1.96296
45;150;1.49857;0;1.72727
45;150;1.38622;0;1.46667
45;150;1.40604;0;2.09091
45;150;1.53164;0;1.86667
45;150;1.39283;0;1.56000
45;150;1.52503;0;2.00000
45;150;1.42586;0;1.56667
45;150;1.42586;0;1.65517
45;150;1.48535;0;1.33333
45;150;1.71041;0;1.74074
45;150;1.47873;0;1.18519
45;150;1.51841;0;1.51613
45;150;1.40604;0;1.42424
45;150;1.44568;0;1.40000
45;150;1.39943;0;1.85185
45;150;1.48535;0;1.84615
45;150;1.37301;0;1.50000
45;150;1.57796;0;1.64286
45;150;1.45229;0;1.86207
45;150;1.44568;0;1.73077
45;150;1.44568;0;1.78571
45;150;1.39283;0;1.59091
45;150;1.49196;0;1.80769
45;150;1.57796;0;1.48148
45;150;1.53164;0;1.50000
45;150;1.41264;0;1.56667
45;150;1.38622;0;1.66667
45;150;1.47212;0;1.84000
45;150;1.46551;0;1.62963
45;150;1.5118;0;1.80645
45;150;1.47873;0;1.68182
45;150;1.46551;0;1.68421
45;150;1.44568;0;1.43333
45;150;1.48535;0;1.64286
45;150;1.5118;0;1.42308
45;150;1.5912;0;1.82609
45;150;1.48535;0;2.34783
45;150;1.51841;0;2.00000
45;150;1.55149;0;1.62500
45;150;1.39283;0;1.73913
45;150;1.46551;0;1.43590
45;150;1.37962;0;1.51724
45;150;1.4589;0;1.43333
45;150;1.51841;0;2.15000
45;150;1.50519;0;1.92000
45;150;1.68391;0;2.15000
45;150;1.53826;0;1.37500
45;150;1.45229;0;1.67857
45;150;1.52503;0;1.60000
45;150;1.52503;0;1.88889
45;150;1.45229;0;1.62069
45;150;1.57135;0;1.62500
45;150;1.56473;0;1.60000
45;150;1.47212;0;1.77419
45;150;1.72366;0;1.50000
45;150;1.59782;0;2.00000
45;150;1.49857;0;1.73333
45;150;1.43907;0;1.74194
45;150;1.53826;0;1.66667
45;150;1.53826;0;1.68421
45;150;1.39283;0;1.47059
45;150;1.53164;0;1.54545
45;150;1.4589;0;1.45455
45;150;1.5118;0;1.80952
45;150;1.42586;0;1.84615
45;150;1.43907;0;1.94737
45;150;1.35321;0;2.08333
45;150;1.77006;0;2.35714
45;150;1.38622;0;1.66667
45;150;1.55811;0;1.77778
45;150;1.43907;0;1.90909
45;150;1.39283;0;1.62500
45;150;1.43246;0;1.76000
45;150;1.57796;0;1.46154
45;150;1.53826;0;2.12000
45;150;1.59782;0;1.75758
45;150;1.38622;0;1.60870
45;150;1.35321;0;1.83333
45;150;1.39943;0;1.36364
45;150;1.46551;0;1.55556
45;150;1.50519;0;1.73913
45;150;1.44568;0;1.56818
45;150;1.49196;0;1.43478
45;150;1.49196;0;1.46875
45;150;1.65742;0;1.85185
45;150;1.52503;0;1.62500
45;150;1.53826;0;1.76923
45;150;1.54488;0;1.81818
45;150;1.49196;0;1.54286
45;150;1.37962;0;1.59259
45;150;1.45229;0;1.59259
45;150;1.41925;0;1.54286
45;150;1.53164;0;2.09091
45;150;1.37301;0;1.50000
45;150;1.55811;0;1.39286
45;150;1.49196;0;1.86364
45;150;1.61768;0;1.65517
45;150;1.45229;0;1.88000
45;150;1.52503;0;1.47059
45;150;1.49196;0;1.35484
45;150;1.37301;0;1.66667
45;150;1.48535;0;1.24000
45;150;1.65079;0;1.59091
45;150;1.37301;0;2.52174
45;150;1.48535;0;1.84000
45;150;1.50519;0;1.60000
45;150;1.57135;0;1.66667
45;150;1.41264;0;1.82143
45;150;1.47212;0;1.39286
45;150;1.39283;0;1.89655
45;150;1.39283;0;1.56522
45;150;1.39283;0;1.55556
45;150;1.53164;0;1.72727
45;150;1.47873;0;1.60606
45;150;1.65079;0;2.31250
45;150;1.42586;0;1.87500
45;150;1.61768;0;1.95455
45;150;1.51841;0;1.61290
45;150;1.61768;0;2.00000
45;150;1.46551;0;1.44118
45;150;1.43246;0;1.54839
45;150;1.33341;0;1.58621
45;150;1.64417;0;1.90909
45;150;1.43907;0;1.60606
45;150;1.41925;0;1.58333
45;150;1.47212;0;1.57692
45;150;1.42586;0;1.86364
45;150;1.58458;0;2.00000
45;150;1.37962;0;1.86957
45;150;1.56473;0;1.87097
45;150;1.41264;0;1.48485
45;150;1.46551;0;1.45833
45;150;1.42586;0;1.70370
45;150;1.55149;0;2.00000
45;150;1.48535;0;1.31579
45;150;1.5912;0;1.79167
45;150;1.38622;0;1.48148
45;150;1.43907;0;1.39130
45;150;1.47873;0;1.48387
45;150;1.39283;0;1.61905
45;150;1.6243;0;1.38889
45;150;1.55149;0;1.21053
45;150;1.43907;0;1.32143
45;150;1.64417;0;1.82143
45;150;1.59782;0;1.95833
45;150;1.45229;0;1.84000
45;150;1.45229;0;1.79167
45;150;1.47873;0;1.88000
45;150;1.43246;0;1.34375
45;150;1.49857;0;1.54545
45;150;1.44568;0;1.57692
45;150;1.56473;0;1.69231
45;150;1.56473;0;1.88000
45;150;1.39283;0;1.41379
45;150;1.35981;0;1.70370
45;150;1.50519;0;1.82759
45;150;1.42586;0;1.60870
45;150;1.55811;0;1.51613
45;150;1.48535;0;1.57692
45;150;1.61768;0;1.52632
45;150;1.55149;0;1.60000
45;150;1.43907;0;1.22500
45;150;1.49196;0;1.63636
45;150;1.51841;0;1.74074
45;150;1.52503;0;2.10345
45;150;1.49857;0;1.50000
45;150;1.40604;0;1.44828
45;150;1.35321;0;1.60870
45;150;1.50519;0;1.57895
45;150;1.50519;0;1.66667
45;150;1.48535;0;1.38462
45;150;1.63093;0;1.51852
45;150;1.47873;0;1.54167
45;150;1.4589;0;1.60000
45;150;1.69054;0;1.96000
45;150;1.48535;0;1.58065
45;150;1.56473;0;1.92000
45;150;1.41264;0;1.57143
45;150;1.48535;0;1.41463
45;150;1.47212;0;1.68966
45;150;1.43246;0;1.82143
45;150;1.56473;0;2.04000
45;150;1.74354;0;1.92857
45;150;1.49196;0;1.73333
45;150;1.71041;0;1.68750
45;150;1.55811;0;1.57143
45;150;1.35321;0;1.60000
45;150;1.35981;0;1.61905
45;150;1.55811;0;2.00000
45;150;1.57135;0;1.80952
45;150;1.55149;0;1.62500
45;150;1.44568;0;1.83333
45;150;1.49196;0;1.65385
45;150;1.50519;0;1.48387
45;150;1.44568;0;1.41667
45;150;1.41925;0;1.64286
45;150;1.4589;0;1.95652
45;150;1.55811;0;1.47826
45;150;1.55149;0;2.07143
45;150;1.46551;0;1.64000
45;150;1.53826;0;1.42857
45;150;1.43246;0;1.56000
45;150;1.42586;0;1.47826
45;150;1.67729;0;1.64286
45;150;1.52503;0;2.00000
45;150;1.46551;0;1.60714
45;150;1.40604;0;1.77778
45;150;1.44568;0;1.90000
45;150;1.60444;0;1.57692
45;150;1.47212;0;1.63333
45;150;1.46551;0;1.68000
45;150;1.45229;0;1.52174
45;150;1.41925;0;1.54167
45;150;1.55811;0;2.05000
45;150;1.4589;0;1.48148
45;150;1.65079;0;1.66667
45;150;1.60444;0;1.61538
45;150;1.61768;0;1.80769
45;150;1.4589;0;2.37500
45;150;1.44568;0;1.57143
45;150;1.60444;0;1.79310
45;150;1.61106;0;1.38095
45;150;1.53826;0;1.72727
45;150;1.47873;0;1.40000
45;150;1.57796;0;2.42308
45;150;1.58458;0;1.75862
45;150;1.65742;0;1.68421
45;150;1.45229;0;1.58333
45;150;1.55149;0;2.15789
45;150;1.48535;0;1.68182
45;150;1.45229;0;1.76923
45;150;1.43907;0;1.51515
45;150;1.5118;0;1.55000
45;150;1.38622;0;1.62500
45;150;1.43246;0;1.75000
45;150;1.53164;0;1.95000
45;150;1.5912;0;1.76667
45;150;1.36641;0;1.61905
45;150;1.67729;0;2.40000
45;150;1.50519;0;1.80645
45;150;1.43907;0;1.95238
45;150;1.41925;0;1.57143
45;150;1.47873;0;2.00000
45;150;1.43907;0;1.53333
45;150;1.60444;0;1.80000
45;150;1.59782;0;1.39130
45;150;1.50519;0;1.45455
45;150;1.47873;0;1.78571
45;150;1.58458;0;1.80000
45;150;1.47873;0;1.89286
45;150;1.43246;0;1.63636
45;150;1.6243;0;1.55556
45;150;1.43907;0;1.90000
45;150;1.60444;0;1.82609
45;150;1.39283;0;1.62069
45;150;1.38622;0;2.25000
45;150;1.40604;0;1.68182
45;150;1.5118;0;1.69231
45;150;1.47212;0;1.84000
45;150;1.47212;0;1.85714
45;150;1.51841;0;1.57576
45;150;1.54488;0;1.90909
45;150;1.56473;0;1.38462
45;150;1.63755;0;1.78261
45;150;1.56473;0;1.68000
45;150;1.37962;0;1.76923
45;150;1.54488;0;1.70968
45;150;1.51841;0;1.59259
45;150;1.61106;0;1.55556
45;150;1.53826;0;1.44444
45;150;1.37301;0;1.63636
45;150;1.46551;0;1.72727
45;150;1.63093;0;1.69444
45;150;1.52503;0;1.56667
45;150;1.44568;0;1.45161
45;150;1.51841;0;2.39286
45;150;1.61768;0;2.16000
45;150;1.41264;0;1.48000
45;150;1.45229;0;1.69565
45;150;1.50519;0;2.04167
45;150;1.51841;0;2.09524
45;150;1.60444;0;2.08696
45;150;1.47873;0;1.43478
45;150;1.50519;0;1.78261
45;150;1.55149;0;1.56000
45;150;1.43907;0;1.63636
45;150;1.5118;0;1.95238
45;150;1.61106;0;1.50000
45;150;1.36641;0;1.56522
45;150;1.42586;0;1.80000
45;150;1.44568;0;1.69565
45;150;1.47873;0;1.29630
45;150;1.59782;0;2.04000
45;150;1.55811;0;1.60000
45;150;1.48535;0;1.38710
45;150;1.53164;0;1.62500
45;150;1.49196;0;1.89655
45;150;1.45229;0;1.51220
45;150;1.36641;0;1.64286
45;150;1.42586;0;1.76000
45;150;1.40604;0;1.53571
45;150;1.69054;0;1.92308
45;150;1.47873;0;1.62069
45;150;1.53164;0;1.80000
45;150;1.54488;0;1.95833
45;150;1.57796;0;1.83333
45;150;1.6243;0;1.63889
45;150;1.37962;0;1.82759
45;150;1.6243;0;1.34375
45;150;1.47212;0;1.45714
45;150;1.53164;0;1.69231
45;150;1.49196;0;1.83333
45;150;1.47873;0;1.52000
45;150;1.43907;0;1.85714
45;150;1.45229;0.0234782;1.58000
45;150;1.54488;0;1.75862
45;150;1.44568;0;1.63636
45;150;1.57135;0;2.21739
45;150;1.43907;0;1.67857
45;150;1.37962;0;1.96296
45;150;1.47873;0;1.65517
45;150;1.69054;0;1.71429
45;150;1.59782;0;2.04000
45;150;1.54488;0;1.60714
45;150;1.46551;0;1.69231
45;150;1.51841;0;1.46429
45;150;1.4589;0;1.62963
45;150;1.57796;0;1.73529
45;150;1.54488;0;1.92308
45;150;1.49196;0;2.33333
45;150;1.41925;0;1.61538
45;150;1.49857;0;1.45000
45;150;1.39283;0;1.40909
45;150;1.55811;0;1.90909
45;150;1.39943;0;1.72727
45;150;1.5118;0;1.42308
45;150;1.50519;0;1.75000
45;150;1.67729;0;1.80000
45;150;1.42586;0;1.66667
45;150;1.49196;0;1.60526
45;150;1.35981;0;1.41026
45;150;1.53164;0;1.80769
45;150;1.54488;0;1.86364
45;150;1.5118;0;1.70370
45;150;1.41264;0;1.54054
45;150;1.38622;0;1.56000
45;150;1.33341;0;1.83333
45;150;1.56473;0;1.95238
45;150;1.46551;0;1.79167
45;150;1.50519;0;1.62069
45;150;1.43907;0;1.86957
45;150;1.55149;0;1.55172
45;150;1.55149;0;1.78261
45;150;1.43246;0;1.14286
45;150;1.41264;0;1.68750
45;150;1.49196;0;1.45161
45;150;1.54488;0;1.64286
45;150;1.46551;0;1.52000
45;150;1.42586;0;1.88462
45;150;1.41925;0;1.70833
45;150;1.43246;0;1.60000
45;150;1.34661;0;1.50000
45;150;1.51841;0;1.66667
45;150;1.53164;0;1.66667
45;150;1.38622;0;1.50000
45;150;1.46551;0;1.48148
45;150;1.40604;0;1.68000
45;150;1.50519;0;2.12000
45;150;1.44568;0;1.73077
45;150;1.44568;0;1.71429
45;150;1.41264;0;1.48000
45;150;1.56473;0;2.17647
45;150;1.71041;0;1.90909
45;150;1.51841;0;1.85000
45;150;1.42586;0;1.57143
45;150;1.43246;0;1.53846
45;150;1.57796;0;1.54167
45;150;1.4589;0;1.52632
45;150;1.45229;0;1.71429
45;150;1.71704;0;2.04167
45;150;1.43907;0;1.51613
45;150;1.57135;0;1.55556
45;150;1.50519;0;1.63636
45;150;1.50519;0;1.75862
45;150;1.57135;0;1.60714
45;150;1.41925;0;1.68182
45;150;1.36641;0;1.59091
45;150;1.38622;0;1.51724
45;150;1.49857;0;1.86207
45;150;1.48535;0;1.39130
45;150;1.53826;0;1.61538
45;150;1.54488;0;1.42308
45;150;1.4589;0;1.45161
45;150;1.46551;0;1.71429
45;150;1.6243;0;1.50000
45;150;1.49196;0;1.51852
45;150;1.4589;0;1.58333
45;150;1.42586;0;1.66667
45;150;1.6243;0;1.81818
45;150;1.61106;0;1.96154
45;150;1.47212;0;1.53846
45;150;1.38622;0;1.64286
45;150;1.54488;0;1.60000
45;150;1.42586;0;1.58333
45;150;1.33341;0;2.04167
45;150;1.45229;0;1.58621
45;150;1.46551;0;1.77273
45;150;1.4589;0;1.88000
45;150;1.50519;0;1.80952
45;150;1.5118;0;1.56000
45;150;1.57796;0;1.70968
45;150;1.45229;0;1.85714
45;150;1.41264;0;1.29630
45;150;1.58458;0;1.76923
45;150;1.5912;0;1.66667
45;150;1.49196;0;1.66667
45;150;1.57796;0;1.70968
45;150;1.52503;0;2.09091
45;150;1.63755;0;1.76190
45;150;1.4589;0;1.60000
45;150;1.42586;0;1.50000
45;150;1.43907;0;1.70833
45;150;1.55811;0;1.71429
45;150;1.46551;0;1.86364
45;150;1.54488;0;1.85714
45;150;1.4589;0;1.58333
45;150;1.42586;0;1.77273
45;150;1.5912;0;1.64516
45;150;1.61106;0;1.64516
45;150;1.59782;0;2.26316
45;150;1.49196;0;1.90909
45;150;1.66404;0;1.80952
45;150;1.43246;0;1.92593
45;150;1.5118;0;1.72000
45;150;1.52503;0;1.59259
45;150;1.47212;0;2.00000
45;150;1.55811;0;1.65217
45;150;1.53164;0;1.53333
45;150;1.44568;0;1.57143
45;150;1.54488;0;1.75862
45;150;1.54488;0;2.14286
45;150;1.59782;0;1.78261
45;150;1.47873;0;1.82759
45;150;1.43907;0;1.41176
45;150;1.56473;0;1.32143
45;150;1.36641;0;1.38462
45;150;1.44568;0;1.81481
45;150;1.40604;0;1.50000
45;150;1.54488;0;1.70968
45;150;1.35981;0;1.86364
45;150;1.30702;0;2.28571
45;150;1.53826;0;1.95455
45;150;1.57796;0;1.52632
45;150;1.43246;0;1.81481
45;150;1.50519;0;2.15385
45;150;1.48535;0;1.50000
45;150;1.48535;0;1.31250
45;150;1.4589;0;1.68182
45;150;1.51841;0;1.57143
45;150;1.47212;0;1.78571
45;150;1.42586;0;1.79310
45;150;1.55149;0;1.88889
45;150;1.49196;0;1.85000
45;150;1.46551;0;1.60000
45;150;1.48535;0;1.70833
45;150;1.43246;0;1.45161
45;150;1.48535;0;1.61290
45;150;1.44568;0;2.04000
45;150;1.61768;0;1.70588
45;150;1.41264;0;1.60870
45;150;1.43907;0;1.57143
45;150;1.40604;0;2.04348
45;150;1.47212;0;1.55000
45;150;1.49196;0;1.62500
45;150;1.44568;0;1.84848
45;150;1.60444;0;1.77778
45;150;1.63755;0;1.50000
45;150;1.68391;0;1.52000
45;150;1.47212;0;1.57692
45;150;1.43246;0;1.56667
45;150;1.50519;0;1.92593
45;150;1.43246;0;1.56000
45;150;1.35981;0;1.51852
45;150;1.42586;0;1.86957
45;150;1.45229;0;1.67857
45;150;1.43246;0;1.62069
45;150;1.43907;0;1.47826
45;150;1.4589;0;1.54839
45;150;1.53164;0;1.95238
45;150;1.39283;0;1.51724
45;150;1.49857;0;1.90476
45;150;1.64417;0;1.58824
45;150;1.51841;0;1.91429
45;150;1.47212;0;1.67742
45;150;1.61106;0;2.33333
45;150;1.59782;0;1.44828
45;150;1.64417;0;2.00000
45;150;1.37301;0;1.80000
45;150;1.45229;0;1.86364
45;150;1.39943;0;1.70000
45;150;1.38622;0;1.65625
45;150;1.47873;0;1.47826
45;150;1.66404;0;1.52000
45;150;1.39943;0;1.60000
45;150;1.53164;0;1.56250
45;150;1.47873;0;1.57692
45;150;1.49857;0;1.72414
45;150;1.40604;0;1.89286
45;150;1.40604;0;1.36364
45;150;1.45229;0;1.60000
45;150;1.53164;0;1.70833
45;150;1.52503;0;1.47059
45;150;1.47873;0;1.53571
45;150;1.49857;0;1.50000
45;150;1.46551;0;1.68182
45;150;1.41264;0;1.62069
45;150;1.5118;0;1.48387
45;150;1.50519;0;1.82353
45;150;1.39283;0;1.57692
45;150;1.48535;0;1.62857
45;150;1.53826;0;1.75000
45;150;1.43907;0;1.62500
45;150;1.38622;0;1.17857
45;150;1.47212;0;1.37931
45;150;1.42586;0;1.40000
45;150;1.56473;0;1.85185
45;150;1.53826;0;1.72727
45;150;1.52503;0;1.65517
45;150;1.38622;0;1.45455
45;150;1.52503;0;1.52381
45;150;1.53826;0;1.57143
45;150;1.37962;0;1.61290
45;150;1.58458;0;1.65714
45;150;1.55149;0;1.82143
45;150;1.39943;0;1.71429
45;150;1.53164;0;1.59375
45;150;1.5118;0;1.71875
45;150;1.5912;0;1.64000
45;150;1.53164;0;1.31579
45;150;1.63093;0;1.65517
45;150;1.66404;0;1.31818
45;150;1.57796;0;1.52000
45;150;1.38622;0;1.66667
45;150;1.47873;0;1.61290
45;150;1.44568;0;2.07407
45;150;1.44568;0;1.70000
45;150;1.61768;0;1.90909
45;150;1.49857;0;1.79167
45;150;1.43246;0;1.31250
45;150;1.44568;0;1.85000
45;150;1.52503;0;1.52632
45;150;1.37962;0;1.52381
45;150;1.60444;0;1.67742
45;150;1.60444;0;1.50000
45;150;1.52503;0;1.88889
45;150;1.57796;0;2.10714
45;150;1.46551;0;1.53125
45;150;1.41925;0;1.77778
45;150;1.34661;0;1.77273
45;150;1.39283;0;1.50000
45;150;1.41925;0;1.84615
